"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711PCM A律","","数量：215081852字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215081644字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215078192字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215077156字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215085404字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215062252字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215056392字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040B; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215016780字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34247288字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 12","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34246980字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34246718字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34252856字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34250194字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34250078字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34248548字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34247560字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34258528字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34250888字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34248822字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34246992字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34247888字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34252446字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34249942字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34248952字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34249006字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34248480字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34254942字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34250120字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34249628字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34244904字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34253994字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0558; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214926624字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212760000字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 12","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212764032字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212763184字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212768992字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212766108字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G711PCM A律","","数量：212771708字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212770144字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212765108字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212768952字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212759676字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212764852字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212764896字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212766972字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212764208字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212762088字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212757668字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212765580字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212766320字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212770176字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212763724字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G711PCM A律","","数量：212764528字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212745308字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212738532字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058B; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：212692524字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215058964字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 12","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215065068字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215070040字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215071480字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 15","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215074032字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 16","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215071184字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 17","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215064736字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 18","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215073500字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 19","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215074968字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 20","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215069560字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 21","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215071308字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 22","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215074952字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 23","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215074872字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 24","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215075488字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 25","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215071024字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 26","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215075936字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 27","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215078244字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 28","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215080300字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 29","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215081860字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 30","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215078744字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 31","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215066540字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 32","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215063944字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 33","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215056208字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0542; CID编号: 34","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215014932字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 050A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215035196字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0395; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215030696字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0523; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215024016字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 056C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214573372字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C6; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220130字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0305; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215064336字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0284; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992008字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220724字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0597; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214567104字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0591; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218314字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0593; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220890字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0571; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219898字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0592; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：93119928字节, 比例：0.20% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 050C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214017052字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C0; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215032272字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0345; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992492字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04B2; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215030040字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 055D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215031516字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 057C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214993460字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04B3; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215030556字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0570; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214568976字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0574; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215030196字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04D7; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：94043928字节, 比例：0.20% ","",""
