"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 13","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20609428字节, 比例：1.06% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 14","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20612004字节, 比例：1.06% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 15","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20715644字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 16","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20747768字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 17","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20731880字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 18","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20523708字节, 比例：1.06% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 19","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20741152字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 20","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20672100字节, 比例：1.06% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 21","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20744356字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 22","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20743320字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 23","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20724628字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 24","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20711200字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 25","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20754240字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 26","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20731928字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 27","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20860836字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 28","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20869920字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 29","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20869220字节, 比例：1.07% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 30","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20910876字节, 比例：1.08% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 31","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20896416字节, 比例：1.08% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 32","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20440948字节, 比例：1.05% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 33","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20115412字节, 比例：1.04% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 09F1; CID编号: 34","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20264456字节, 比例：1.04% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 01F8; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2679740字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0238; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：20082304字节, 比例：1.03% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79CB; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2609140字节, 比例：0.13% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0709; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19905444字节, 比例：1.02% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 1766; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2311420字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 06CC; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2296038字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C6; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2288124字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 1943; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2312016字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C9; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2297454字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0710; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2258550字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C3; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2291540字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C7; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2303680字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A1D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2339890字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A41; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2333616字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 023C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2672616字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 01F7; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2313306字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0239; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2664822字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 002F; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2328544字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C2; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2300452字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A3E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2332146字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 01FE; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2343674字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A1C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2682634字节, 比例：0.14% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 01F4; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2320538字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A3D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2343276字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A3F; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2339578字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 023A; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2336954字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 4C9E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2334422字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A1E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2346294字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 4C81; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2336294字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 1768; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2321900字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 023D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2321258字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 023E; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2332714字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 023B; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2334508字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C4; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2305236字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0A40; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2339842字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 004C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2298346字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 4C9C; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2308518字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 79C1; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2308634字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 0DC1; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2332290字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 4C9D; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G729","","数量：2335824字节, 比例：0.12% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 11","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19674284字节, 比例：1.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 12","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19527024字节, 比例：1.01% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 13","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19818232字节, 比例：1.02% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 14","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19801108字节, 比例：1.02% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 15","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19945420字节, 比例：1.03% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 16","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19915500字节, 比例：1.03% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 17","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19923272字节, 比例：1.03% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 18","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19848676字节, 比例：1.02% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 19","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19923388字节, 比例：1.03% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 20","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19854132字节, 比例：1.02% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 160612128字节, 比例: 1.75%","AAL2数量: 80954384字节, 比例: 50.40%","0000: 7B1F; CID编号: 21","(2013-1-8)标准AAL2; CID承载业务G711 PCM U律","","数量：19924476字节, 比例：1.03% ","",""
