"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0381; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23134108字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0183; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147154920字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0318; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147430668字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0318; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147458212字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0398; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147354708字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01ED; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147510712字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0395; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147336776字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0313; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147350676字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0313; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147472776字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0286; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147280248字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02F2; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23090742字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03FC; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147292248字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0138; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147235980字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02B5; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147487692字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0284; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147413816字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A7; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147343900字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 027A; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147299264字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01BA; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146927648字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0305; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147388908字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02AD; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146411756字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03D6; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147353844字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03CA; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23088672字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03B7; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147255412字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 004A; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：33359568字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0316; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23249048字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0316; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23278692字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0316; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23263376字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0316; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23263984字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02FC; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147321672字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03D2; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147273324字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02FE; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146443652字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02FF; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147504400字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A6; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23223712字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A6; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23237330字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A6; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23228518字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A6; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23228380字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A4; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23227882字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A4; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23262188字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A4; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23245094字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03A4; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23242870字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02F7; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147434068字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02BE; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23194910字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 029A; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147383468字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0323; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务大成","","数量：22267680字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01C3; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23128054字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031C; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23248086字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031C; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23279938字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031C; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23263858字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031C; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23260598字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02DB; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23109018字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 018F; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23107944字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03B8; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147168432字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0317; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23251020字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0317; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23283920字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0317; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23267158字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0317; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23264048字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02EE; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147612488字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 00E0; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147164916字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02B7; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23104110字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 018A; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务强网","","数量：119073280字节, 比例：0.25% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03B3; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147361516字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02A2; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147410384字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0300; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146520648字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 016B; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23117410字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02E5; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23097120字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0279; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147226152字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031A; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23247460字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031A; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23283048字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031A; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23269680字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031A; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23266876字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 013B; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147604000字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03BC; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147350896字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01C0; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147547856字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03D1; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23077704字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0345; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147497548字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03B2; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23110880字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0195; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23098788字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0297; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23113152字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0346; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：95662512字节, 比例：0.20% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03D5; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23093588字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 004B; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23117492字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0277; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146709688字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0322; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146355580字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0162; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：55314字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 03BD; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147216916字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 029D; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23120346字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0278; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147303052字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 036F; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23114580字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0303; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23208160字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0303; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23209822字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0303; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23204248字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02A9; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23231852字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02A9; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23230306字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01C5; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23104398字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02EB; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147239180字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0314; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147431020字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 0388; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23128086字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031B; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23248064字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031B; CID编号: 12","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23282758字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031B; CID编号: 13","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23263070字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 031B; CID编号: 14","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23265432字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 01C4; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G729","","数量：23125182字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 02EF; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：147540980字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3103591786字节, 比例: 20.31%","AAL2数量: 1948507122字节, 比例: 62.78%","0000: 021E; CID编号: 11","(2012-12-20)标准AAL2; CID承载业务G711 PCM U律","","数量：146362844字节, 比例：0.31% ","",""
